1965771019,0,0,0,0,0,1,0,0,0,0,0,0,0
1965771049,0,0,0,0,0,0,1,0,0,0,0,0,0
1965771109,0,0,0,0,1,0,0,0,0,0,0,0,0
1965771136,0,0,0,0,0,0,0,0,1,0,0,0,0
1965771606,0,0,0,0,1,0,0,0,0,0,0,0,0
1965771645,0,0,0,0,1,0,0,0,0,0,0,0,0
1965793736,0,0,0,1,0,0,0,0,0,0,0,0,0
1965793856,0,0,0,0,0,0,1,0,0,0,0,0,0
1965793933,0,1,0,0,0,0,0,0,0,0,0,0,0
1965794380,0,0,0,0,1,0,0,0,0,0,0,0,0
1965794423,0,0,0,0,0,0,1,0,0,0,0,0,0
1965794496,0,0,0,0,0,0,0,0,0,1,0,0,0
1965794607,0,0,0,1,0,0,0,0,0,0,0,0,0
1965794839,0,0,0,1,0,0,0,0,0,0,0,0,0
1965795049,0,1,0,0,0,0,0,0,0,0,0,0,0
1965795413,0,0,0,0,0,0,0,1,0,0,0,0,0
1965795934,0,1,0,0,0,0,0,0,0,0,0,0,0
1965796099,0,0,0,0,0,0,0,0,0,0,0,0,1
1965796692,0,0,0,0,0,1,0,0,0,0,0,0,0
1965796825,0,0,0,0,1,0,0,0,0,0,0,0,0
1965796883,0,0,0,0,0,0,0,0,0,1,0,0,0
1965796997,0,0,0,0,1,0,0,0,0,0,0,0,0
1965797042,0,0,0,0,1,0,0,0,0,0,0,0,0
1965797149,0,1,0,0,0,0,0,0,0,0,0,0,0
1965797155,0,0,0,0,0,0,0,0,0,0,0,1,0
1965797225,0,0,0,0,1,0,0,0,0,0,0,0,0
1965797266,0,0,0,0,1,0,0,0,0,0,0,0,0
1965797383,0,0,0,0,1,0,0,0,0,0,0,0,0
1965798122,0,0,0,0,1,0,0,0,0,0,0,0,0
1965798628,0,0,0,0,0,0,0,0,0,0,0,1,0
1965798852,0,0,0,0,1,0,0,0,0,0,0,0,0
1965798875,0,0,0,0,0,0,0,0,1,0,0,0,0
1965799010,0,1,0,0,0,0,0,0,0,0,0,0,0
1965799386,0,0,0,0,1,0,0,0,0,0,0,0,0
1965800619,0,0,0,1,0,0,0,0,0,0,0,0,0
1965800852,0,0,0,1,0,0,0,0,0,0,0,0,0
1965801034,0,1,0,0,0,0,0,0,0,0,0,0,0
1965801630,0,0,0,0,1,0,0,0,0,0,0,0,0
1965801756,0,0,0,1,0,0,0,0,0,0,0,0,0
1965801971,0,0,0,0,0,0,1,0,0,0,0,0,0
1965802044,0,0,0,0,0,0,0,0,1,0,0,0,0
1965802162,1,0,0,0,0,0,0,0,0,0,0,0,0
1965802193,0,0,0,0,0,0,0,0,0,1,0,0,0
1965802250,0,0,0,0,0,1,0,0,0,0,0,0,0
1965802301,0,0,0,1,0,0,0,0,0,0,0,0,0
1965802407,0,0,0,0,1,0,0,0,0,0,0,0,0
1965802757,0,0,0,0,1,0,0,0,0,0,0,0,0
1965803123,1,0,0,0,0,0,0,0,0,0,0,0,0
1965804100,0,1,0,0,0,0,0,0,0,0,0,0,0
1965804359,0,0,0,0,1,0,0,0,0,0,0,0,0
1965804451,0,0,0,1,0,0,0,0,0,0,0,0,0
1965804488,0,0,0,0,1,0,0,0,0,0,0,0,0
1965804792,0,0,0,0,1,0,0,0,0,0,0,0,0
1965805100,0,0,0,0,1,0,0,0,0,0,0,0,0
1965805629,0,0,0,0,1,0,0,0,0,0,0,0,0
1965805978,0,0,0,0,1,0,0,0,0,0,0,0,0
1965806027,0,1,0,0,0,0,0,0,0,0,0,0,0
1965806945,0,0,0,1,0,0,0,0,0,0,0,0,0
1965807237,0,0,0,0,0,0,0,1,0,0,0,0,0
1965807338,0,0,1,0,0,0,0,0,0,0,0,0,0
1965807738,0,0,0,0,0,1,0,0,0,0,0,0,0
1965807891,0,0,0,0,1,0,0,0,0,0,0,0,0
1965807977,0,0,0,0,0,1,0,0,0,0,0,0,0
1965808109,0,0,0,0,1,0,0,0,0,0,0,0,0
1965808218,0,0,0,0,0,0,0,0,0,0,1,0,0
1965808252,0,0,0,0,1,0,0,0,0,0,0,0,0
1965808585,0,0,0,0,1,0,0,0,0,0,0,0,0
1965808656,0,0,0,0,1,0,0,0,0,0,0,0,0
1965808715,0,1,0,0,0,0,0,0,0,0,0,0,0
1965808795,0,0,0,0,1,0,0,0,0,0,0,0,0
1965808805,0,0,0,0,0,0,0,0,1,0,0,0,0
1965813450,0,0,0,0,1,0,0,0,0,0,0,0,0
1965813607,0,0,0,1,0,0,0,0,0,0,0,0,0
1965813761,0,0,0,1,0,0,0,0,0,0,0,0,0
1965814211,0,0,0,1,0,0,0,0,0,0,0,0,0
1965814223,0,0,0,0,0,0,0,0,0,0,0,0,1
1965814259,0,0,0,0,1,0,0,0,0,0,0,0,0
1965814419,0,0,0,0,1,0,0,0,0,0,0,0,0
1965814935,0,0,0,0,0,0,0,0,0,1,0,0,0
1965815375,0,0,0,1,0,0,0,0,0,0,0,0,0
1965815448,1,0,0,0,0,0,0,0,0,0,0,0,0
1965815511,0,0,0,0,0,0,1,0,0,0,0,0,0
1965815563,0,0,0,0,1,0,0,0,0,0,0,0,0
1965815792,0,0,0,1,0,0,0,0,0,0,0,0,0
1965816021,0,0,0,0,1,0,0,0,0,0,0,0,0
1965816138,0,1,0,0,0,0,0,0,0,0,0,0,0
1965816400,0,0,0,0,1,0,0,0,0,0,0,0,0
1965816492,0,1,0,0,0,0,0,0,0,0,0,0,0
1965816525,0,1,0,0,0,0,0,0,0,0,0,0,0
1965816675,0,0,0,0,1,0,0,0,0,0,0,0,0
1965816749,0,1,0,0,0,0,0,0,0,0,0,0,0
1965816953,0,1,0,0,0,0,0,0,0,0,0,0,0
1965817086,0,0,0,0,1,0,0,0,0,0,0,0,0
1965817336,0,1,0,0,0,0,0,0,0,0,0,0,0
1965817977,0,1,0,0,0,0,0,0,0,0,0,0,0
1965818060,0,0,0,1,0,0,0,0,0,0,0,0,0
1965818291,0,0,0,0,1,0,0,0,0,0,0,0,0
1965818342,0,0,0,1,0,0,0,0,0,0,0,0,0
1965818870,0,0,0,0,1,0,0,0,0,0,0,0,0
1965818951,0,0,0,0,1,0,0,0,0,0,0,0,0
1965819208,0,0,0,0,1,0,0,0,0,0,0,0,0
1965819425,0,0,0,0,1,0,0,0,0,0,0,0,0
1965819659,0,0,0,1,0,0,0,0,0,0,0,0,0
1965819981,0,0,0,0,1,0,0,0,0,0,0,0,0
1965820156,0,1,0,0,0,0,0,0,0,0,0,0,0
1965820309,0,0,0,0,0,0,0,0,0,1,0,0,0
1965820414,0,0,0,0,1,0,0,0,0,0,0,0,0
1965820510,0,0,0,0,1,0,0,0,0,0,0,0,0
1965820806,0,0,0,0,0,0,1,0,0,0,0,0,0
1965820852,0,0,0,0,0,0,0,0,0,1,0,0,0
1965821103,1,0,0,0,0,0,0,0,0,0,0,0,0
1965821114,0,0,0,0,1,0,0,0,0,0,0,0,0
1965821180,0,0,0,0,1,0,0,0,0,0,0,0,0
1965821248,0,0,0,0,1,0,0,0,0,0,0,0,0
1965821308,0,0,0,1,0,0,0,0,0,0,0,0,0
1965821351,0,0,0,0,0,1,0,0,0,0,0,0,0
1965821542,0,1,0,0,0,0,0,0,0,0,0,0,0
1965821820,0,0,0,0,1,0,0,0,0,0,0,0,0
1965821910,0,0,0,0,1,0,0,0,0,0,0,0,0
1965821973,0,0,0,0,1,0,0,0,0,0,0,0,0
1965821976,0,0,0,1,0,0,0,0,0,0,0,0,0
1965822371,0,0,0,0,1,0,0,0,0,0,0,0,0
1965822547,0,1,0,0,0,0,0,0,0,0,0,0,0
1965822845,0,0,0,0,1,0,0,0,0,0,0,0,0
1965822893,0,0,0,0,0,0,0,0,1,0,0,0,0
1965823175,0,0,0,0,1,0,0,0,0,0,0,0,0
1965823383,0,0,0,0,1,0,0,0,0,0,0,0,0
1965823468,0,0,0,0,0,0,1,0,0,0,0,0,0
1965823477,0,0,0,0,1,0,0,0,0,0,0,0,0
1965823905,0,0,0,0,0,0,0,0,1,0,0,0,0
1965823983,0,1,0,0,0,0,0,0,0,0,0,0,0
1965824234,0,1,0,0,0,0,0,0,0,0,0,0,0
1965824267,0,0,0,0,0,0,0,0,1,0,0,0,0
1965824327,0,0,0,0,1,0,0,0,0,0,0,0,0
1965824564,0,0,0,0,0,1,0,0,0,0,0,0,0
1965824830,0,0,0,0,1,0,0,0,0,0,0,0,0
1965825110,0,0,1,0,0,0,0,0,0,0,0,0,0
1965825371,0,0,0,1,0,0,0,0,0,0,0,0,0
1965825556,0,1,0,0,0,0,0,0,0,0,0,0,0
1965825715,0,0,0,1,0,0,0,0,0,0,0,0,0
1965826251,0,0,0,1,0,0,0,0,0,0,0,0,0
1965826254,0,0,0,0,0,1,0,0,0,0,0,0,0
1965826840,0,0,0,0,1,0,0,0,0,0,0,0,0
1965826977,0,1,0,0,0,0,0,0,0,0,0,0,0
1965828626,0,1,0,0,0,0,0,0,0,0,0,0,0
1965828636,0,1,0,0,0,0,0,0,0,0,0,0,0
1965828958,0,0,0,0,1,0,0,0,0,0,0,0,0
1965829137,0,0,0,0,1,0,0,0,0,0,0,0,0
1965829153,1,0,0,0,0,0,0,0,0,0,0,0,0
1965829289,0,0,0,0,1,0,0,0,0,0,0,0,0
1965829316,1,0,0,0,0,0,0,0,0,0,0,0,0
1965829473,0,0,0,0,1,0,0,0,0,0,0,0,0
1965829682,0,0,0,0,0,0,0,0,0,1,0,0,0
1965829848,0,0,0,1,0,0,0,0,0,0,0,0,0
1965829884,0,0,0,0,0,0,0,0,1,0,0,0,0
1965830097,0,1,0,0,0,0,0,0,0,0,0,0,0
1965830197,0,0,0,1,0,0,0,0,0,0,0,0,0
1965830280,0,0,0,0,1,0,0,0,0,0,0,0,0
1965830814,0,0,0,0,0,1,0,0,0,0,0,0,0
1965831092,0,0,0,0,0,0,1,0,0,0,0,0,0
1965831301,0,0,0,0,1,0,0,0,0,0,0,0,0
1965831470,0,0,0,0,0,0,0,0,1,0,0,0,0
1965831481,0,0,0,0,1,0,0,0,0,0,0,0,0
1965831787,0,0,0,0,1,0,0,0,0,0,0,0,0
1965831812,0,1,0,0,0,0,0,0,0,0,0,0,0
1965832255,0,0,0,0,0,1,0,0,0,0,0,0,0
1965833499,0,0,0,1,0,0,0,0,0,0,0,0,0
1965833783,0,0,0,0,0,1,0,0,0,0,0,0,0
1965834123,0,0,0,0,1,0,0,0,0,0,0,0,0
1965834189,0,0,0,0,0,0,0,1,0,0,0,0,0
1965834376,0,1,0,0,0,0,0,0,0,0,0,0,0
1965834646,0,0,1,0,0,0,0,0,0,0,0,0,0
1965834784,0,0,0,1,0,0,0,0,0,0,0,0,0
1965834815,0,0,0,1,0,0,0,0,0,0,0,0,0
1965834891,0,0,0,0,1,0,0,0,0,0,0,0,0
1965835248,0,1,0,0,0,0,0,0,0,0,0,0,0
1965835341,0,0,0,0,1,0,0,0,0,0,0,0,0
1965835451,0,0,0,1,0,0,0,0,0,0,0,0,0
1965835635,0,0,0,1,0,0,0,0,0,0,0,0,0
1965835792,0,0,0,0,0,1,0,0,0,0,0,0,0
1965836043,0,0,0,0,1,0,0,0,0,0,0,0,0
1965836396,0,0,0,0,1,0,0,0,0,0,0,0,0
1965836440,0,0,0,0,0,0,0,0,1,0,0,0,0
1965836542,0,1,0,0,0,0,0,0,0,0,0,0,0
1965836580,0,0,0,1,0,0,0,0,0,0,0,0,0
1965836656,0,0,0,1,0,0,0,0,0,0,0,0,0
1965837993,0,0,0,1,0,0,0,0,0,0,0,0,0
1965838657,0,0,0,0,0,0,0,1,0,0,0,0,0
1965839225,0,0,0,0,1,0,0,0,0,0,0,0,0
1965839418,0,0,0,0,0,0,0,0,1,0,0,0,0
1965839500,0,1,0,0,0,0,0,0,0,0,0,0,0
1965839656,0,0,0,0,1,0,0,0,0,0,0,0,0
1965839680,0,0,0,0,1,0,0,0,0,0,0,0,0
1965840085,0,0,0,1,0,0,0,0,0,0,0,0,0
1965840167,0,0,0,0,0,0,0,0,0,1,0,0,0
1965840244,0,0,0,0,1,0,0,0,0,0,0,0,0
1965840326,0,1,0,0,0,0,0,0,0,0,0,0,0
1965840380,0,0,0,0,0,0,0,0,0,0,0,1,0
1965840613,0,0,0,0,1,0,0,0,0,0,0,0,0
1965840877,0,1,0,0,0,0,0,0,0,0,0,0,0
1965841493,0,0,0,0,0,0,0,0,1,0,0,0,0
1965841889,0,0,0,0,0,0,0,0,1,0,0,0,0
1965842070,0,0,0,1,0,0,0,0,0,0,0,0,0
1965842296,0,1,0,0,0,0,0,0,0,0,0,0,0
1965842677,0,0,0,1,0,0,0,0,0,0,0,0,0
1965842760,0,0,0,0,0,0,1,0,0,0,0,0,0
1965843170,0,0,0,0,1,0,0,0,0,0,0,0,0
1965843345,0,1,0,0,0,0,0,0,0,0,0,0,0
1965843502,1,0,0,0,0,0,0,0,0,0,0,0,0
1965843565,0,0,0,1,0,0,0,0,0,0,0,0,0
1965844618,0,1,0,0,0,0,0,0,0,0,0,0,0
1965848782,0,0,0,0,1,0,0,0,0,0,0,0,0
1965849456,0,1,0,0,0,0,0,0,0,0,0,0,0
1965849841,0,0,0,0,0,0,1,0,0,0,0,0,0
1965850031,0,1,0,0,0,0,0,0,0,0,0,0,0
1965850100,0,0,0,0,1,0,0,0,0,0,0,0,0
1965850181,0,1,0,0,0,0,0,0,0,0,0,0,0
1965850182,0,0,0,1,0,0,0,0,0,0,0,0,0
1965850226,0,1,0,0,0,0,0,0,0,0,0,0,0
1965850285,0,0,0,0,1,0,0,0,0,0,0,0,0
1965850430,0,0,0,0,1,0,0,0,0,0,0,0,0
1965850432,0,1,0,0,0,0,0,0,0,0,0,0,0
1965850666,0,0,0,1,0,0,0,0,0,0,0,0,0
1965851060,0,0,0,0,1,0,0,0,0,0,0,0,0
1965851069,0,0,0,0,1,0,0,0,0,0,0,0,0
1965851070,0,0,0,0,1,0,0,0,0,0,0,0,0
1965851200,0,0,0,0,1,0,0,0,0,0,0,0,0
1965851309,0,0,0,0,1,0,0,0,0,0,0,0,0
1965851634,0,0,0,0,0,0,0,0,0,0,0,1,0
1965851747,0,0,0,1,0,0,0,0,0,0,0,0,0
1965852105,0,0,0,1,0,0,0,0,0,0,0,0,0
1965852527,0,1,0,0,0,0,0,0,0,0,0,0,0
1965852603,0,0,0,0,1,0,0,0,0,0,0,0,0
1965852788,0,0,0,0,0,1,0,0,0,0,0,0,0
1965852800,0,0,0,0,0,0,1,0,0,0,0,0,0
1965853398,0,1,0,0,0,0,0,0,0,0,0,0,0
1965853412,0,1,0,0,0,0,0,0,0,0,0,0,0
1965853567,0,1,0,0,0,0,0,0,0,0,0,0,0
1965853667,1,0,0,0,0,0,0,0,0,0,0,0,0
1965853805,0,1,0,0,0,0,0,0,0,0,0,0,0
1965853957,0,0,0,0,1,0,0,0,0,0,0,0,0
1965854347,0,0,0,1,0,0,0,0,0,0,0,0,0
1965854423,0,1,0,0,0,0,0,0,0,0,0,0,0
1965854742,0,1,0,0,0,0,0,0,0,0,0,0,0
1965854878,0,0,0,0,0,0,0,0,0,0,0,1,0
1965855422,0,0,0,0,0,1,0,0,0,0,0,0,0
1965855495,0,0,0,0,1,0,0,0,0,0,0,0,0
1965855727,0,0,0,0,0,1,0,0,0,0,0,0,0
1965856015,0,1,0,0,0,0,0,0,0,0,0,0,0
1965856088,0,1,0,0,0,0,0,0,0,0,0,0,0
1965856306,0,0,0,0,1,0,0,0,0,0,0,0,0
1965856454,0,0,0,0,1,0,0,0,0,0,0,0,0
1965856748,0,0,0,0,1,0,0,0,0,0,0,0,0
1965856804,0,0,0,0,0,0,0,0,0,1,0,0,0
1965856967,0,0,0,0,1,0,0,0,0,0,0,0,0
1965857135,0,0,0,0,1,0,0,0,0,0,0,0,0
1965857312,0,1,0,0,0,0,0,0,0,0,0,0,0
1965857486,0,1,0,0,0,0,0,0,0,0,0,0,0
1965857555,0,0,0,0,1,0,0,0,0,0,0,0,0
1965857815,0,0,0,0,1,0,0,0,0,0,0,0,0
1965857838,1,0,0,0,0,0,0,0,0,0,0,0,0
1965858398,0,0,0,0,1,0,0,0,0,0,0,0,0
1965858458,0,0,0,0,0,0,1,0,0,0,0,0,0
1965859476,0,0,0,0,1,0,0,0,0,0,0,0,0
1965859618,0,0,0,0,0,0,0,0,0,1,0,0,0
1965859652,0,0,0,0,1,0,0,0,0,0,0,0,0
1965859708,0,0,0,1,0,0,0,0,0,0,0,0,0
1965859826,0,0,0,0,1,0,0,0,0,0,0,0,0
1965859955,0,1,0,0,0,0,0,0,0,0,0,0,0
1965860038,0,1,0,0,0,0,0,0,0,0,0,0,0
1965860050,0,0,0,0,1,0,0,0,0,0,0,0,0
1965860289,0,0,0,0,1,0,0,0,0,0,0,0,0
1965861014,0,0,0,0,0,0,0,0,0,1,0,0,0
1965861255,0,0,0,1,0,0,0,0,0,0,0,0,0
1965861480,0,0,0,0,1,0,0,0,0,0,0,0,0
1965861657,1,0,0,0,0,0,0,0,0,0,0,0,0
1965862534,0,0,0,1,0,0,0,0,0,0,0,0,0
1965862694,0,0,0,0,1,0,0,0,0,0,0,0,0
1965868522,0,0,0,0,1,0,0,0,0,0,0,0,0
1965868601,0,0,0,1,0,0,0,0,0,0,0,0,0
1965868640,0,0,0,0,1,0,0,0,0,0,0,0,0
1965868857,1,0,0,0,0,0,0,0,0,0,0,0,0
1965868899,0,0,0,1,0,0,0,0,0,0,0,0,0
1965869136,0,0,0,0,0,0,1,0,0,0,0,0,0
1965869195,0,1,0,0,0,0,0,0,0,0,0,0,0
1965869243,0,0,0,0,0,0,0,0,1,0,0,0,0
1965869419,0,0,0,0,1,0,0,0,0,0,0,0,0
1965870022,0,1,0,0,0,0,0,0,0,0,0,0,0
1965870145,0,0,0,1,0,0,0,0,0,0,0,0,0
1965870315,0,0,0,0,0,1,0,0,0,0,0,0,0
1965870536,0,0,0,0,0,0,1,0,0,0,0,0,0
1965870720,0,0,0,1,0,0,0,0,0,0,0,0,0
1965870887,0,0,0,1,0,0,0,0,0,0,0,0,0
1965871303,0,1,0,0,0,0,0,0,0,0,0,0,0
1965871638,0,0,0,1,0,0,0,0,0,0,0,0,0
1965872214,0,0,0,0,1,0,0,0,0,0,0,0,0
1965872221,0,1,0,0,0,0,0,0,0,0,0,0,0
1965872760,0,0,0,0,1,0,0,0,0,0,0,0,0
1965872791,0,0,0,0,1,0,0,0,0,0,0,0,0
1965872822,0,1,0,0,0,0,0,0,0,0,0,0,0
1965873018,0,0,0,0,0,0,1,0,0,0,0,0,0
1965873102,0,0,0,0,0,1,0,0,0,0,0,0,0
1965873117,0,0,0,0,0,0,1,0,0,0,0,0,0
1965873120,0,0,0,0,0,0,0,0,1,0,0,0,0
1965873272,0,0,0,0,1,0,0,0,0,0,0,0,0
1965873329,0,0,0,0,0,0,0,0,1,0,0,0,0
1965874017,0,0,0,0,1,0,0,0,0,0,0,0,0
1965874121,0,0,0,1,0,0,0,0,0,0,0,0,0
1965874393,0,0,0,1,0,0,0,0,0,0,0,0,0
1965874419,0,0,0,0,0,1,0,0,0,0,0,0,0
1965874598,0,1,0,0,0,0,0,0,0,0,0,0,0
1965875074,0,0,0,0,1,0,0,0,0,0,0,0,0
1965875252,0,0,0,0,0,0,0,0,1,0,0,0,0
1965875843,0,0,0,0,0,0,0,0,1,0,0,0,0
1965875938,1,0,0,0,0,0,0,0,0,0,0,0,0
1965876104,0,0,0,0,1,0,0,0,0,0,0,0,0
1965876397,0,0,0,0,1,0,0,0,0,0,0,0,0
1965876597,0,0,0,1,0,0,0,0,0,0,0,0,0
1965876629,0,0,0,0,1,0,0,0,0,0,0,0,0
1965876658,0,0,0,0,1,0,0,0,0,0,0,0,0
1965876812,0,0,0,0,0,0,0,0,0,1,0,0,0
1965877094,0,0,0,0,0,0,1,0,0,0,0,0,0
1965877151,0,0,0,0,1,0,0,0,0,0,0,0,0
1965877381,0,0,0,0,0,0,0,0,1,0,0,0,0
1965877530,0,1,0,0,0,0,0,0,0,0,0,0,0
1965877954,0,0,0,0,1,0,0,0,0,0,0,0,0
1965878024,0,0,0,0,0,0,0,0,1,0,0,0,0
1965878086,0,0,0,0,1,0,0,0,0,0,0,0,0
1965878527,0,0,0,0,0,0,1,0,0,0,0,0,0
1965879441,0,1,0,0,0,0,0,0,0,0,0,0,0
1965880256,0,0,0,0,1,0,0,0,0,0,0,0,0
1965880406,0,0,1,0,0,0,0,0,0,0,0,0,0
1965880412,0,1,0,0,0,0,0,0,0,0,0,0,0
1965880534,0,1,0,0,0,0,0,0,0,0,0,0,0
1965880541,0,1,0,0,0,0,0,0,0,0,0,0,0
1965880651,1,0,0,0,0,0,0,0,0,0,0,0,0
1965880895,0,0,0,1,0,0,0,0,0,0,0,0,0
1965886513,0,0,1,0,0,0,0,0,0,0,0,0,0
1965886627,0,0,0,1,0,0,0,0,0,0,0,0,0
1965886628,0,0,0,1,0,0,0,0,0,0,0,0,0
1965887145,0,0,0,0,1,0,0,0,0,0,0,0,0
1965887225,0,0,0,0,1,0,0,0,0,0,0,0,0
1965887540,0,0,0,1,0,0,0,0,0,0,0,0,0
1965887598,0,0,0,1,0,0,0,0,0,0,0,0,0
1965887775,0,0,0,1,0,0,0,0,0,0,0,0,0
1965888019,0,0,0,0,0,0,1,0,0,0,0,0,0
1965888230,0,0,0,0,0,0,0,0,1,0,0,0,0
1965888329,1,0,0,0,0,0,0,0,0,0,0,0,0
1965888417,0,0,0,0,0,0,0,0,1,0,0,0,0
1965888640,0,1,0,0,0,0,0,0,0,0,0,0,0
1965888791,0,1,0,0,0,0,0,0,0,0,0,0,0
1965889033,0,1,0,0,0,0,0,0,0,0,0,0,0
1965889329,0,1,0,0,0,0,0,0,0,0,0,0,0
1965889398,0,0,0,0,1,0,0,0,0,0,0,0,0
1965889413,0,0,0,1,0,0,0,0,0,0,0,0,0
1965889470,0,1,0,0,0,0,0,0,0,0,0,0,0
1965889704,0,0,0,1,0,0,0,0,0,0,0,0,0
1965889776,0,0,0,1,0,0,0,0,0,0,0,0,0
1965889854,0,0,0,1,0,0,0,0,0,0,0,0,0
1965890637,0,0,0,0,1,0,0,0,0,0,0,0,0
1965890679,0,0,0,0,1,0,0,0,0,0,0,0,0
1965890781,0,1,0,0,0,0,0,0,0,0,0,0,0
1965891287,0,0,0,1,0,0,0,0,0,0,0,0,0
1965891379,0,0,0,0,0,0,0,1,0,0,0,0,0
1965891463,0,0,0,0,0,0,1,0,0,0,0,0,0
1965891466,0,0,0,0,0,1,0,0,0,0,0,0,0
1965891491,0,0,0,0,1,0,0,0,0,0,0,0,0
1965891590,0,0,0,1,0,0,0,0,0,0,0,0,0
1965891708,0,0,0,0,1,0,0,0,0,0,0,0,0
1965891720,0,0,0,1,0,0,0,0,0,0,0,0,0
1965892149,0,0,0,0,1,0,0,0,0,0,0,0,0
1965892574,0,1,0,0,0,0,0,0,0,0,0,0,0
1965892648,0,1,0,0,0,0,0,0,0,0,0,0,0
1965892888,0,1,0,0,0,0,0,0,0,0,0,0,0
1965892983,0,1,0,0,0,0,0,0,0,0,0,0,0
1965893082,0,0,0,0,0,0,1,0,0,0,0,0,0
1965893112,0,0,0,0,1,0,0,0,0,0,0,0,0
1965893906,0,0,0,1,0,0,0,0,0,0,0,0,0
1965893956,0,0,0,0,0,0,0,1,0,0,0,0,0
1965894090,0,1,0,0,0,0,0,0,0,0,0,0,0
1965894358,0,0,0,0,1,0,0,0,0,0,0,0,0
1965894486,0,0,0,0,1,0,0,0,0,0,0,0,0
1965894968,0,1,0,0,0,0,0,0,0,0,0,0,0
1965895020,0,0,0,0,1,0,0,0,0,0,0,0,0
1965895135,0,0,0,0,1,0,0,0,0,0,0,0,0
1965895160,0,0,0,0,1,0,0,0,0,0,0,0,0
1965895605,0,0,0,0,1,0,0,0,0,0,0,0,0
1965895680,0,0,0,0,1,0,0,0,0,0,0,0,0
1965895701,0,1,0,0,0,0,0,0,0,0,0,0,0
1965895739,0,0,0,0,1,0,0,0,0,0,0,0,0
1965895851,0,1,0,0,0,0,0,0,0,0,0,0,0
1965896099,0,0,0,0,1,0,0,0,0,0,0,0,0
1965896198,0,1,0,0,0,0,0,0,0,0,0,0,0
1965896620,0,1,0,0,0,0,0,0,0,0,0,0,0
1965896660,0,0,0,1,0,0,0,0,0,0,0,0,0
1965896725,0,1,0,0,0,0,0,0,0,0,0,0,0
1965896772,0,0,0,0,0,1,0,0,0,0,0,0,0
1965897539,0,0,0,1,0,0,0,0,0,0,0,0,0
1965897751,0,1,0,0,0,0,0,0,0,0,0,0,0
1965897956,0,0,0,1,0,0,0,0,0,0,0,0,0
1965898005,0,0,0,0,0,0,0,0,0,1,0,0,0
1965898144,0,0,0,0,0,0,0,0,0,1,0,0,0
1965898562,0,0,0,0,0,0,1,0,0,0,0,0,0
1965898712,0,0,0,0,1,0,0,0,0,0,0,0,0
1965900583,0,0,0,1,0,0,0,0,0,0,0,0,0
1965900904,0,0,0,0,0,0,0,0,0,1,0,0,0
1965900998,0,1,0,0,0,0,0,0,0,0,0,0,0
1965901916,0,0,0,0,1,0,0,0,0,0,0,0,0
1965902305,0,0,0,0,0,0,0,0,0,1,0,0,0
1965902317,0,0,0,1,0,0,0,0,0,0,0,0,0
1965902407,0,0,0,0,0,1,0,0,0,0,0,0,0
1965902443,0,0,0,0,1,0,0,0,0,0,0,0,0
1965902531,0,0,0,0,1,0,0,0,0,0,0,0,0
1965902635,0,0,0,1,0,0,0,0,0,0,0,0,0
1965902692,0,0,0,0,1,0,0,0,0,0,0,0,0
1965903100,0,0,0,1,0,0,0,0,0,0,0,0,0
1965903605,0,1,0,0,0,0,0,0,0,0,0,0,0
1965903653,0,0,0,0,1,0,0,0,0,0,0,0,0
1965903730,0,0,0,0,1,0,0,0,0,0,0,0,0
1965903891,0,1,0,0,0,0,0,0,0,0,0,0,0
1965903920,1,0,0,0,0,0,0,0,0,0,0,0,0
1965904140,0,0,0,1,0,0,0,0,0,0,0,0,0
1965904240,0,1,0,0,0,0,0,0,0,0,0,0,0
1965904284,0,0,0,0,0,0,0,0,1,0,0,0,0
1965904347,0,0,0,0,0,0,0,1,0,0,0,0,0
1965904499,0,0,0,0,1,0,0,0,0,0,0,0,0
1965905006,0,1,0,0,0,0,0,0,0,0,0,0,0
1965905167,0,0,0,0,0,1,0,0,0,0,0,0,0
1965905205,0,1,0,0,0,0,0,0,0,0,0,0,0
1965905227,0,0,0,1,0,0,0,0,0,0,0,0,0
1965905523,0,0,0,0,0,0,0,0,0,0,0,1,0
1965905603,0,1,0,0,0,0,0,0,0,0,0,0,0
1965905714,0,0,0,0,0,0,1,0,0,0,0,0,0
1965906005,0,0,0,0,0,0,0,0,0,1,0,0,0
1965906016,0,0,0,0,0,0,0,0,0,1,0,0,0
1965906899,1,0,0,0,0,0,0,0,0,0,0,0,0
1965907125,0,0,0,0,0,0,0,0,1,0,0,0,0
1965907542,0,1,0,0,0,0,0,0,0,0,0,0,0
1965907546,0,0,0,0,1,0,0,0,0,0,0,0,0
1965907579,0,0,0,1,0,0,0,0,0,0,0,0,0
1965908077,0,0,0,0,0,0,1,0,0,0,0,0,0
1965908782,0,0,0,1,0,0,0,0,0,0,0,0,0
1965909051,0,0,0,0,0,0,0,0,0,1,0,0,0
1965909359,0,0,0,1,0,0,0,0,0,0,0,0,0
1965910063,0,1,0,0,0,0,0,0,0,0,0,0,0
1965910142,0,0,0,0,0,0,0,0,0,0,0,1,0
1965910428,0,0,0,0,0,0,0,0,0,0,0,1,0
1965910739,0,0,0,0,0,0,0,0,0,1,0,0,0
1965910871,0,0,0,0,0,1,0,0,0,0,0,0,0
1965910900,0,0,0,1,0,0,0,0,0,0,0,0,0
1965911207,0,0,0,1,0,0,0,0,0,0,0,0,0
